agmerra_1429_211_ESP.txt
-2.875	37.375
MO	DA	YEAR	TMAX	TMIN	SOL	PRCP	RH	WIND
02	12	1980	10.2	-4.9	170.1	0.0	30.2	1.0
02	13	1980	12.8	-3.3	171.3	0.0	24.3	1.5
02	14	1980	13.0	-2.8	172.5	0.0	25.0	1.0
02	15	1980	12.3	-1.4	170.1	0.0	35.1	2.2
02	16	1980	11.4	1.9	76.4	1.5	54.0	2.1
02	17	1980	13.1	0.4	164.4	0.0	25.9	1.6
02	18	1980	7.9	-2.7	127.3	0.0	27.4	3.5
02	19	1980	4.1	-1.1	66.0	9.1	69.5	4.4
02	20	1980	5.3	-0.4	55.6	1.6	76.4	4.4
02	21	1980	9.2	0.1	136.6	3.9	55.3	1.7
02	22	1980	4.3	0.2	32.4	5.5	76.1	3.1
02	23	1980	7.5	1.8	110.0	1.2	69.1	4.4
02	24	1980	5.7	0.9	66.0	2.4	66.1	3.1
02	25	1980	10.9	-0.6	178.2	0.0	40.6	1.2
02	26	1980	5.5	-0.8	110.0	11.7	53.6	1.1
02	27	1980	4.6	-0.6	77.5	6.9	65.4	3.1
02	28	1980	3.8	-1.9	128.5	1.6	60.4	4.7
02	29	1980	5.3	-2.4	110.0	0.0	62.9	5.2
03	01	1980	8.9	-0.2	103.0	0.0	56.6	2.7
03	02	1980	8.9	0.1	103.0	1.7	63.0	1.7
03	03	1980	11.7	0.0	133.1	0.0	38.2	0.8
03	04	1980	5.4	1.3	30.1	9.6	74.6	1.4
03	05	1980	8.6	0.8	149.3	4.5	50.5	3.3
03	06	1980	11.5	-1.3	178.2	0.0	36.3	4.0
03	07	1980	10.3	0.4	185.2	0.0	43.8	5.5
03	08	1980	9.0	-1.7	200.2	0.0	30.6	4.4
03	09	1980	13.0	-2.4	206.0	0.0	26.7	1.9
03	10	1980	13.6	-1.0	202.5	0.0	34.0	1.1
03	11	1980	14.0	-0.5	200.2	0.0	33.2	1.3
03	12	1980	12.8	-1.8	209.5	0.0	29.7	1.7
03	13	1980	11.2	-1.4	180.6	0.0	35.4	4.3
03	14	1980	5.3	-4.2	187.5	0.0	29.0	4.8
03	15	1980	4.9	-4.0	159.7	1.6	39.8	2.7
03	16	1980	8.7	-4.8	130.8	0.0	26.2	2.4
03	17	1980	5.1	-1.8	96.1	1.9	55.5	4.2
03	18	1980	8.4	-1.8	128.5	4.1	59.1	0.8
03	19	1980	8.7	0.2	127.3	2.5	60.5	3.0
03	20	1980	6.9	-0.1	141.2	2.4	54.0	4.4
03	21	1980	5.4	0.4	59.0	13.9	75.1	5.1
03	22	1980	7.2	-1.7	186.3	0.0	41.9	4.7
03	23	1980	8.1	-2.1	219.9	0.0	37.1	3.1
03	24	1980	12.2	-2.8	236.1	0.0	29.5	1.1
03	25	1980	9.0	-1.3	204.9	0.0	43.2	4.0
03	26	1980	14.3	0.7	233.8	0.0	32.5	3.0
03	27	1980	16.3	1.8	226.9	0.0	29.7	3.9
03	28	1980	17.3	3.5	207.2	0.0	48.6	3.2
03	29	1980	15.2	6.7	245.4	0.0	47.5	4.3
03	30	1980	19.2	5.1	254.6	0.0	36.2	1.2
03	31	1980	22.1	5.7	275.5	0.0	32.4	0.4
04	01	1980	21.7	6.4	240.7	0.0	32.7	3.1
04	02	1980	21.2	5.5	246.5	0.0	22.9	1.3
04	03	1980	16.4	6.0	143.5	0.0	42.4	1.4
04	04	1980	10.6	2.8	147.0	4.6	50.8	2.8
04	05	1980	13.9	-1.4	238.4	0.0	25.5	1.4
04	06	1980	11.7	-4.3	260.4	0.0	27.1	1.8
04	07	1980	10.9	-1.8	211.8	0.0	36.6	1.8
04	08	1980	13.0	-3.6	270.8	0.0	25.8	1.6
04	09	1980	12.3	-1.8	260.4	0.0	25.9	2.6
04	10	1980	10.3	-1.6	258.1	0.0	29.7	3.9
04	11	1980	9.7	-1.6	166.7	0.0	32.7	3.8
04	12	1980	12.1	-2.1	226.9	0.0	43.3	2.0
04	13	1980	8.3	2.2	121.5	1.0	65.4	3.2
04	14	1980	11.9	1.9	167.8	6.3	57.1	0.5
04	15	1980	9.4	-1.3	280.1	0.5	35.3	4.4
04	16	1980	13.2	-2.2	282.4	0.0	29.8	1.3
04	17	1980	12.8	-0.3	213.0	2.8	35.0	0.8
04	18	1980	9.5	0.5	159.7	3.2	47.2	1.4
04	19	1980	14.9	-0.4	268.5	0.0	33.4	1.6
04	20	1980	17.3	2.3	295.1	0.0	29.0	2.6
04	21	1980	15.3	2.0	223.4	0.0	38.0	0.9
04	22	1980	14.7	1.4	285.9	0.0	31.5	1.0
04	23	1980	15.8	0.7	287.0	0.0	27.4	0.7
04	24	1980	13.4	1.8	215.3	0.0	39.3	1.8
04	25	1980	9.5	1.0	134.3	0.5	37.8	3.2
04	26	1980	13.6	0.6	228.0	0.0	30.8	1.0
04	27	1980	16.4	2.1	250.0	0.5	35.2	1.6
04	28	1980	14.0	4.0	226.9	1.8	40.1	1.9
04	29	1980	12.8	1.2	214.1	8.2	30.7	1.8
04	30	1980	5.9	1.1	114.6	7.8	54.7	3.3
05	01	1980	13.4	2.1	262.7	0.0	34.0	3.1
05	02	1980	14.9	3.4	179.4	0.8	31.6	1.6
05	03	1980	6.6	1.9	91.4	7.4	66.2	3.6
05	04	1980	11.6	3.2	282.4	0.0	37.5	5.5
05	05	1980	13.0	2.6	235.0	4.5	45.3	4.2
05	06	1980	12.7	5.4	225.7	6.3	53.8	5.2
05	07	1980	15.2	5.0	252.3	0.0	38.2	3.5
05	08	1980	15.9	5.0	283.6	0.0	37.2	3.0
05	09	1980	17.5	2.9	290.5	0.0	30.9	1.2
05	10	1980	17.5	4.3	145.8	0.0	29.6	1.4
05	11	1980	17.6	5.3	240.7	0.0	33.4	2.3
05	12	1980	9.6	1.6	186.3	27.2	53.9	2.3
05	13	1980	13.8	0.8	235.0	1.5	39.0	2.8
05	14	1980	15.4	2.3	277.8	0.0	31.1	1.9
05	15	1980	17.4	3.9	269.7	0.0	31.0	1.5
05	16	1980	17.0	4.8	204.9	0.0	32.1	1.9
05	17	1980	17.0	4.3	256.9	0.0	36.7	1.5
05	18	1980	16.9	4.3	261.6	0.0	23.8	2.0
05	19	1980	13.3	3.2	193.3	1.2	39.3	1.5
05	20	1980	17.1	2.2	318.3	0.0	28.3	1.3
05	21	1980	20.4	5.1	320.6	0.0	25.6	1.3
05	22	1980	19.0	5.5	307.9	0.0	27.8	1.9
05	23	1980	17.2	2.2	287.0	0.0	19.7	1.2
05	24	1980	19.0	4.7	300.9	0.0	24.7	0.6
05	25	1980	15.5	5.0	244.2	0.6	38.5	1.7
05	26	1980	14.7	4.8	232.6	2.3	34.5	2.8
05	27	1980	12.0	2.1	131.9	1.2	39.8	2.8
05	28	1980	14.4	2.4	229.2	1.5	32.5	1.8
05	29	1980	16.4	5.1	265.0	0.0	31.4	2.4
05	30	1980	18.5	4.4	258.1	0.0	26.7	2.8
05	31	1980	22.4	6.2	309.0	0.0	32.4	2.8
06	01	1980	22.2	6.6	313.7	0.0	29.1	0.9
06	02	1980	18.7	4.3	322.9	0.0	29.3	3.5
06	03	1980	20.6	2.9	305.6	0.0	21.8	3.3
06	04	1980	26.4	5.3	320.6	0.0	17.2	1.1
06	05	1980	28.9	11.2	319.4	0.0	14.6	1.0
06	06	1980	26.7	11.0	298.6	0.0	17.9	2.6
06	07	1980	23.8	8.6	332.2	0.0	12.4	2.8
06	08	1980	15.5	5.5	246.5	0.0	35.1	3.2
06	09	1980	18.3	4.4	285.9	0.0	19.8	4.0
06	10	1980	21.0	5.5	331.0	0.0	15.0	2.7
06	11	1980	21.9	7.2	292.8	0.0	22.7	1.6
06	12	1980	17.4	6.3	240.7	6.6	31.4	2.1
06	13	1980	15.1	4.8	204.9	4.3	47.0	1.5
06	14	1980	16.8	2.3	322.9	0.0	25.8	3.0
06	15	1980	20.6	3.3	332.2	0.0	20.1	1.4
06	16	1980	22.3	6.4	322.9	0.0	26.6	0.6
06	17	1980	23.7	7.4	329.9	0.0	21.4	1.7
06	18	1980	24.2	8.3	320.6	4.6	24.6	0.6
06	19	1980	25.3	8.6	316.0	0.0	23.4	0.8
06	20	1980	25.1	10.7	266.2	0.0	24.7	1.1
06	21	1980	21.7	10.1	251.2	0.0	35.9	2.1
06	22	1980	24.2	8.8	328.7	0.0	18.7	3.1
06	23	1980	21.0	7.0	321.8	0.0	24.8	3.7
06	24	1980	24.2	6.4	342.6	0.0	12.1	2.1
06	25	1980	24.9	7.9	329.9	0.0	17.7	2.7
06	26	1980	26.4	8.0	341.4	0.0	11.8	0.8
06	27	1980	12.3	7.8	160.9	2.5	60.8	1.8
06	28	1980	20.3	5.3	278.9	0.0	32.3	0.7
06	29	1980	24.5	7.2	318.3	0.0	24.0	0.9
06	30	1980	19.3	9.2	165.5	0.0	36.8	0.6
07	01	1980	22.8	7.9	231.5	0.0	24.7	1.1
07	02	1980	26.2	10.3	317.1	0.0	21.3	1.0
07	03	1980	26.6	10.4	321.8	0.0	19.9	1.7
07	04	1980	26.5	9.3	329.9	0.0	16.9	1.2
07	05	1980	24.4	10.1	329.9	0.0	17.7	2.8
07	06	1980	26.9	8.5	325.2	0.0	12.6	1.7
07	07	1980	27.2	12.0	318.3	0.0	17.3	1.6
07	08	1980	25.1	10.9	314.8	0.0	20.9	3.8
07	09	1980	22.4	8.3	313.7	0.0	18.8	2.7
07	10	1980	18.6	5.3	265.0	0.0	24.3	2.3
07	11	1980	21.3	4.5	322.9	0.0	18.0	2.3
07	12	1980	20.6	4.6	319.4	0.0	21.4	3.0
07	13	1980	21.0	5.6	309.0	0.0	22.7	3.6
07	14	1980	28.5	6.2	325.2	0.0	10.2	0.8
07	15	1980	29.9	9.9	328.7	0.4	6.3	3.2
07	16	1980	23.9	10.8	245.4	1.7	25.6	1.0
07	17	1980	22.2	8.0	313.7	0.2	20.1	2.4
07	18	1980	23.6	7.0	313.7	0.0	20.3	2.2
07	19	1980	27.9	8.0	313.7	0.0	12.3	1.3
07	20	1980	30.5	11.8	312.5	0.0	9.7	2.7
07	21	1980	27.7	10.2	299.8	0.0	18.8	2.4
07	22	1980	29.4	8.3	298.6	0.0	17.5	1.2
07	23	1980	30.6	14.2	298.6	0.0	9.3	1.8
07	24	1980	32.1	13.6	312.5	0.0	6.9	2.2
07	25	1980	30.2	12.9	310.2	0.0	5.0	3.4
07	26	1980	26.5	10.7	305.6	0.0	9.0	2.9
07	27	1980	27.0	10.0	297.5	0.0	12.7	1.2
07	28	1980	25.6	8.6	289.4	0.0	16.4	2.5
07	29	1980	23.8	6.3	300.9	0.0	14.2	3.2
07	30	1980	28.2	9.5	283.6	0.0	14.4	0.3
07	31	1980	24.1	11.4	185.2	0.0	26.8	1.9
08	01	1980	26.3	10.4	256.9	0.0	23.1	2.2
08	02	1980	29.8	9.9	310.2	0.0	14.2	1.3
08	03	1980	30.1	13.8	230.3	0.0	14.4	1.8
08	04	1980	32.3	13.8	303.2	0.0	9.4	1.6
08	05	1980	32.8	13.8	304.4	0.0	7.3	0.8
08	06	1980	29.4	11.7	292.8	0.0	18.5	1.2
08	07	1980	30.8	12.8	297.5	0.0	10.1	3.1
08	08	1980	30.6	12.0	299.8	0.0	10.6	1.6
08	09	1980	28.7	12.1	285.9	0.0	16.0	1.4
08	10	1980	30.6	12.7	288.2	0.0	13.0	0.4
08	11	1980	31.2	13.2	287.0	0.0	11.3	1.9
08	12	1980	32.4	13.5	283.6	0.0	9.3	0.3
08	13	1980	30.0	12.5	269.7	0.0	17.0	1.5
08	14	1980	28.2	12.4	280.1	0.0	15.2	3.0
08	15	1980	22.0	10.8	232.6	0.0	17.8	3.5
08	16	1980	25.6	8.2	272.0	0.0	20.5	1.5
08	17	1980	27.2	8.3	272.0	0.0	16.8	1.1
08	18	1980	26.6	9.3	262.7	0.0	20.0	1.4
08	19	1980	19.7	9.6	151.6	0.0	33.4	5.2
08	20	1980	23.5	10.0	243.1	0.0	30.7	6.2
08	21	1980	33.0	11.3	265.0	0.0	11.8	1.1
08	22	1980	34.3	16.8	245.4	4.6	11.9	1.8
08	23	1980	27.6	15.7	195.6	0.0	22.4	1.7
08	24	1980	23.7	13.2	160.9	0.0	33.8	1.6
08	25	1980	19.0	11.0	118.1	4.5	50.7	1.7
08	26	1980	20.8	9.5	160.9	0.0	30.9	2.7
08	27	1980	22.2	9.8	221.1	0.0	39.9	1.9
08	28	1980	24.2	10.5	241.9	0.0	32.0	1.7
08	29	1980	24.8	10.3	238.4	0.0	32.7	1.4
08	30	1980	27.7	12.0	239.6	0.0	23.2	0.8
08	31	1980	29.3	13.2	238.4	0.0	19.5	1.6
09	01	1980	24.5	13.0	186.3	0.0	45.5	2.3
09	02	1980	26.3	10.5	197.9	0.0	34.3	2.4
09	03	1980	23.2	10.9	141.2	0.0	37.5	2.3
09	04	1980	27.1	11.6	237.3	0.0	28.8	1.9
09	05	1980	30.4	11.9	230.3	0.0	21.0	0.8
09	06	1980	27.9	12.7	248.8	0.0	26.2	2.6
09	07	1980	28.9	12.3	219.9	0.0	28.9	1.2
09	08	1980	24.1	13.4	92.6	0.0	37.3	0.5
09	09	1980	19.1	13.0	77.5	0.0	63.4	2.3
09	10	1980	20.1	11.6	116.9	0.0	58.0	2.1
09	11	1980	25.1	11.4	210.6	0.0	40.6	0.5
09	12	1980	28.3	11.9	215.3	0.0	30.2	1.8
09	13	1980	29.1	14.3	216.4	0.0	27.6	1.7
09	14	1980	27.8	14.7	188.7	0.0	26.6	1.1
09	15	1980	28.5	13.5	200.2	0.0	24.6	0.6
09	16	1980	27.1	13.1	195.6	2.0	30.8	0.6
09	17	1980	23.7	12.8	121.5	0.0	37.7	1.4
09	18	1980	24.6	11.9	166.7	0.0	34.4	0.8
09	19	1980	24.6	10.9	174.8	3.2	32.2	1.8
09	20	1980	20.8	8.5	218.7	0.0	28.9	3.6
09	21	1980	21.3	5.9	200.2	0.0	26.1	2.9
09	22	1980	23.7	7.4	215.3	0.0	25.0	0.7
09	23	1980	23.3	8.6	209.5	0.0	34.0	2.2
09	24	1980	25.3	9.0	206.0	0.0	28.1	1.8
09	25	1980	22.9	10.3	126.2	0.0	35.4	0.8
09	26	1980	22.2	12.1	131.9	0.0	40.2	0.7
09	27	1980	22.1	10.8	150.5	3.3	37.6	0.9
09	28	1980	18.6	10.5	112.3	16.4	47.2	3.7
09	29	1980	19.3	10.3	158.6	8.8	52.4	5.2
09	30	1980	24.5	10.0	179.4	0.0	33.7	2.7
10	01	1980	23.1	8.6	219.9	0.0	23.8	1.4
10	02	1980	24.2	10.2	215.3	0.0	23.2	1.1
10	03	1980	20.8	8.7	134.3	0.0	25.4	1.9
10	04	1980	20.6	11.8	156.2	3.9	39.5	0.6
10	05	1980	19.8	11.1	116.9	0.0	42.8	1.1
10	06	1980	18.4	10.5	108.8	0.0	42.0	1.3
10	07	1980	20.5	8.4	184.0	0.0	38.2	2.9
10	08	1980	17.0	6.6	177.1	0.0	46.0	4.4
10	09	1980	15.5	3.3	192.1	0.0	24.8	3.5
10	10	1980	18.9	3.2	188.7	0.0	25.0	2.9
10	11	1980	15.7	4.7	179.4	0.0	38.3	5.6
10	12	1980	15.1	0.5	194.4	0.0	17.1	3.2
10	13	1980	16.9	2.0	169.0	0.0	32.1	2.6
10	14	1980	17.1	4.0	181.7	0.0	28.4	3.1
10	15	1980	13.7	3.2	138.9	0.0	37.1	3.8
10	16	1980	9.0	4.1	116.9	7.4	51.8	4.8
10	17	1980	6.6	-0.3	151.6	3.9	42.1	5.8
10	18	1980	10.6	-1.9	173.6	1.8	21.2	3.5
10	19	1980	13.5	-2.2	173.6	0.0	21.0	1.7
10	20	1980	12.8	-0.6	159.7	0.0	37.6	3.3
10	21	1980	16.4	2.7	112.3	0.0	26.6	1.4
10	22	1980	17.8	3.3	155.1	0.0	30.9	2.0
10	23	1980	18.4	5.2	148.1	0.0	31.8	2.3
10	24	1980	12.6	5.3	103.0	6.3	63.8	4.0
10	25	1980	16.5	4.6	140.0	0.0	25.3	2.8
10	26	1980	18.9	3.2	148.1	0.0	29.0	1.9
10	27	1980	16.1	3.1	127.3	0.0	29.1	2.1
10	28	1980	19.9	3.5	150.5	0.0	18.6	1.1
10	29	1980	19.1	4.4	140.0	0.0	11.9	2.2
10	30	1980	16.7	3.0	121.5	0.0	19.3	2.2
10	31	1980	18.4	3.9	108.8	0.0	15.2	1.7
11	01	1980	18.7	4.6	121.5	0.0	21.0	0.8
11	02	1980	14.3	5.4	92.6	1.8	42.5	2.2
11	03	1980	11.4	2.3	88.0	0.0	42.9	2.5
11	04	1980	8.0	1.5	88.0	2.8	59.9	1.8
11	05	1980	8.4	0.4	145.8	1.5	49.8	3.0
11	06	1980	10.2	-0.9	77.5	0.0	73.3	4.0
11	07	1980	12.8	4.0	130.8	0.0	43.1	2.6
11	08	1980	8.6	4.1	23.1	6.5	75.2	2.7
11	09	1980	8.8	3.8	111.1	1.2	62.2	4.8
11	10	1980	9.8	-0.2	108.8	0.0	37.1	3.7
11	11	1980	11.2	4.9	61.3	11.7	73.9	4.0
11	12	1980	10.9	3.2	81.0	5.6	64.1	4.1
11	13	1980	8.3	0.1	71.8	0.0	59.7	2.4
11	14	1980	10.5	-1.9	131.9	0.0	45.0	0.8
11	15	1980	11.5	-0.7	135.4	0.0	36.4	0.7
11	16	1980	12.2	-1.8	122.7	0.0	43.2	1.3
11	17	1980	13.6	2.5	79.9	0.0	52.2	0.6
11	18	1980	16.4	2.2	127.3	0.0	34.4	1.9
11	19	1980	14.4	1.5	128.5	0.7	39.5	1.8
11	20	1980	14.4	0.7	123.8	0.0	24.4	0.8
11	21	1980	12.8	1.7	100.7	0.0	40.1	0.5
11	22	1980	11.5	0.7	115.7	0.0	42.5	2.8
11	23	1980	11.5	1.8	111.1	0.0	50.5	4.1
11	24	1980	11.0	2.8	107.6	2.0	51.9	2.9
11	25	1980	11.2	2.0	64.8	0.0	42.6	1.2
11	26	1980	5.5	-2.2	93.7	4.1	59.3	4.6
11	27	1980	4.4	-5.4	121.5	0.0	28.9	4.0
11	28	1980	8.4	-5.4	122.7	0.0	24.0	2.9
11	29	1980	5.8	-5.7	121.5	0.0	20.6	3.5
11	30	1980	1.3	-7.5	118.1	0.0	27.7	4.0
12	01	1980	1.1	-8.2	118.1	0.0	21.6	3.4
12	02	1980	4.5	-7.7	105.3	0.0	26.9	1.5
12	03	1980	6.0	-6.9	121.5	0.0	14.9	3.0
12	04	1980	6.5	-4.7	128.5	0.0	21.5	2.7
12	05	1980	7.4	-5.1	129.6	0.0	23.4	1.8
12	06	1980	6.9	-4.9	128.5	0.0	26.0	3.1
12	07	1980	7.9	-4.9	121.5	0.0	29.1	1.2
12	08	1980	2.8	-2.4	48.6	2.0	71.7	4.6
12	09	1980	1.7	-2.7	66.0	0.0	60.1	5.6
12	10	1980	4.4	-0.4	59.0	0.0	70.6	5.4
12	11	1980	6.0	0.5	57.9	0.0	69.6	4.2
12	12	1980	8.6	-1.5	107.6	0.0	48.4	2.0
12	13	1980	11.4	-1.7	98.4	0.0	35.9	1.0
12	14	1980	12.8	-0.9	116.9	0.0	31.2	0.7
12	15	1980	6.6	-1.2	77.5	1.6	66.5	3.7
12	16	1980	4.7	-4.6	115.7	0.0	43.1	4.7
12	17	1980	4.8	-5.9	119.2	0.0	25.4	3.5
12	18	1980	6.4	-4.2	84.5	0.0	60.9	3.8
12	19	1980	5.2	-2.4	75.2	1.2	78.0	5.5
12	20	1980	8.6	3.4	59.0	0.6	75.0	6.1
12	21	1980	10.6	1.0	107.6	0.0	49.0	3.8
12	22	1980	13.9	-0.3	114.6	0.0	32.7	2.0
12	23	1980	12.3	-0.9	113.4	0.0	42.5	1.3
12	24	1980	14.4	-0.5	114.6	0.0	35.5	0.9
12	25	1980	14.2	0.6	114.6	0.0	36.4	2.0
12	26	1980	9.9	-2.9	108.8	0.0	40.0	2.5
12	27	1980	5.6	-5.2	111.1	1.8	30.8	4.5
12	28	1980	1.4	-6.9	84.5	0.0	25.8	6.1
12	29	1980	2.1	-4.2	52.1	0.0	66.0	6.5
12	30	1980	4.8	-3.0	91.4	0.0	63.6	4.7
12	31	1980	9.4	-3.7	119.2	0.0	33.5	2.3
01	01	1981	8.2	-4.3	111.1	0.0	23.5	3.0
01	02	1981	9.5	-4.9	113.4	0.0	27.8	1.5
01	03	1981	9.7	-3.0	114.6	0.0	31.5	1.3
01	04	1981	9.6	-2.9	120.4	0.0	24.8	3.6
01	05	1981	9.4	-3.6	112.3	0.0	37.1	1.9
01	06	1981	8.0	-2.9	99.5	0.0	40.0	1.8
01	07	1981	10.1	-3.3	119.2	0.0	17.8	2.6
01	08	1981	3.2	-4.2	52.1	0.0	67.4	3.0
01	09	1981	4.3	-2.9	79.9	0.0	61.5	1.4
01	10	1981	6.2	-4.5	113.4	0.0	43.8	3.6
01	11	1981	-2.0	-8.5	69.4	0.9	37.1	3.2
01	12	1981	-0.6	-9.1	113.4	0.9	31.4	2.3
01	13	1981	-1.4	-8.1	70.6	0.9	43.6	5.0
01	14	1981	0.2	-9.2	122.7	0.0	34.4	4.0
01	15	1981	3.2	-5.8	111.1	0.0	52.2	5.1
01	16	1981	7.5	-2.0	106.5	0.0	61.8	3.4
01	17	1981	9.0	-2.7	100.7	0.0	44.7	2.5
01	18	1981	10.4	-3.8	130.8	0.0	24.1	2.0
01	19	1981	11.2	-3.1	131.9	0.0	21.5	1.8
01	20	1981	10.6	-2.9	129.6	0.0	37.0	3.8
01	21	1981	11.4	1.0	116.9	0.0	45.8	3.4
01	22	1981	12.3	0.0	126.2	0.0	44.8	2.2
01	23	1981	7.3	0.8	76.4	0.0	63.8	2.5
01	24	1981	6.2	-2.1	89.1	0.0	58.3	2.2
01	25	1981	7.0	-4.8	144.7	0.0	28.2	2.9
01	26	1981	10.4	-5.0	153.9	0.0	11.1	1.5
01	27	1981	8.8	-4.0	149.3	0.0	25.9	1.4
01	28	1981	10.4	-4.4	144.7	0.0	24.7	0.8
01	29	1981	9.8	-2.0	122.7	0.0	36.4	0.7
01	30	1981	9.0	-0.9	100.7	0.0	44.8	1.6
01	31	1981	4.6	-4.2	134.3	0.0	47.4	3.8
02	01	1981	9.9	-6.0	151.6	0.0	12.8	1.9
02	02	1981	8.2	-4.3	143.5	0.0	19.4	2.1
02	03	1981	10.4	-3.8	153.9	0.0	19.1	2.3
02	04	1981	9.4	-2.9	141.2	0.0	25.3	4.8
02	05	1981	8.4	-2.6	150.5	0.0	32.5	2.8
02	06	1981	11.0	-3.1	150.5	0.0	34.0	2.1
02	07	1981	12.6	-2.3	156.2	0.0	32.5	2.0
02	08	1981	14.2	-1.6	160.9	0.0	20.7	0.6
02	09	1981	11.3	-1.3	134.3	0.0	28.0	2.6
02	10	1981	5.1	-1.9	97.2	1.8	64.9	3.1
02	11	1981	8.6	-4.5	165.5	0.7	30.0	0.4
02	12	1981	4.8	-2.9	106.5	2.5	57.6	2.7
02	13	1981	4.2	-3.2	101.9	5.1	61.1	2.7
02	14	1981	4.1	-2.5	96.1	0.0	66.2	5.0
02	15	1981	3.7	-2.1	104.2	2.4	65.1	5.2
02	16	1981	2.1	-3.9	48.6	7.7	68.2	1.7
02	17	1981	6.9	-3.9	153.9	0.0	48.6	1.4
02	18	1981	8.6	-3.9	188.7	0.0	27.9	3.1
02	19	1981	4.9	-4.3	150.5	1.2	48.8	4.5
02	20	1981	3.6	-5.7	98.4	0.0	46.3	2.3
02	21	1981	5.3	-6.9	195.6	0.0	25.5	2.7
02	22	1981	8.8	-5.0	194.4	0.0	28.2	3.7
02	23	1981	10.8	-2.4	195.6	0.0	23.8	1.4
02	24	1981	11.3	-3.1	199.1	0.0	18.2	2.1
02	25	1981	11.7	-3.7	201.4	0.0	28.1	0.8
02	26	1981	7.5	-0.1	69.4	0.6	52.0	1.5
02	27	1981	12.4	-0.5	158.6	1.6	51.0	3.4
02	28	1981	12.0	1.6	169.0	0.0	59.3	3.9
03	01	1981	9.7	1.5	147.0	0.0	52.3	2.3
03	02	1981	10.2	-1.3	179.4	0.0	32.0	2.3
03	03	1981	12.7	-3.1	186.3	0.0	23.5	1.9
03	04	1981	9.5	-0.4	119.2	0.0	41.6	0.4
03	05	1981	11.3	-1.5	141.2	0.0	37.1	1.2
03	06	1981	13.2	-0.4	170.1	0.0	36.0	2.2
03	07	1981	14.4	0.7	181.7	0.0	37.6	1.5
03	08	1981	16.0	1.6	155.1	0.0	26.0	1.1
03	09	1981	16.5	2.6	179.4	0.0	30.2	0.7
03	10	1981	18.5	4.0	193.3	0.0	27.4	0.9
03	11	1981	20.7	4.9	195.6	0.0	23.6	2.0
03	12	1981	16.7	4.5	174.8	0.0	15.3	4.1
03	13	1981	12.6	2.1	192.1	0.0	17.6	2.5
03	14	1981	11.6	1.0	157.4	0.0	30.1	0.9
03	15	1981	10.1	-1.9	157.4	0.0	26.7	1.1
03	16	1981	8.4	0.2	130.8	0.9	43.3	1.1
