agmerra_1421_208_ESP.txt
-4.875	38.125
MO	DA	YEAR	TMAX	TMIN	SOL	PRCP	RH	WIND
02	01	1980	13.9	0.7	151.6	0.0	34.3	1.8
02	02	1980	13.8	2.2	126.2	0.0	30.5	1.0
02	03	1980	16.8	1.8	138.9	0.0	45.5	2.0
02	04	1980	17.2	3.4	128.5	0.0	39.0	1.8
02	05	1980	18.1	5.1	94.9	0.0	43.5	1.3
02	06	1980	16.7	5.6	128.5	0.0	41.2	2.2
02	07	1980	15.3	4.6	91.4	0.0	46.4	0.8
02	08	1980	15.6	3.7	158.6	0.0	45.0	1.6
02	09	1980	14.2	4.4	108.8	0.9	47.7	1.1
02	10	1980	13.3	3.3	142.4	3.7	33.9	2.5
02	11	1980	14.9	1.2	175.9	0.0	21.7	2.5
02	12	1980	15.7	2.0	170.1	0.0	34.3	0.9
02	13	1980	17.5	2.9	173.6	0.0	30.7	0.6
02	14	1980	17.5	3.5	164.4	0.0	26.9	1.1
02	15	1980	17.5	4.4	169.0	1.7	42.2	1.7
02	16	1980	18.9	9.3	131.9	3.5	45.3	1.7
02	17	1980	18.0	6.4	150.5	0.0	47.7	0.8
02	18	1980	17.0	7.1	92.6	2.5	19.0	1.8
02	19	1980	13.8	6.5	82.2	2.8	59.3	2.8
02	20	1980	12.6	4.1	52.1	0.0	76.3	2.2
02	21	1980	13.9	5.8	140.0	0.9	65.2	1.1
02	22	1980	10.5	7.5	28.9	10.0	81.3	1.7
02	23	1980	16.1	7.4	163.2	3.0	58.1	2.9
02	24	1980	15.5	5.3	147.0	1.8	46.4	1.8
02	25	1980	17.1	7.1	179.4	0.0	42.4	0.6
02	26	1980	10.4	3.4	100.7	2.3	52.1	3.0
02	27	1980	12.9	2.0	127.3	1.0	54.7	1.7
02	28	1980	12.4	5.3	174.8	0.0	51.6	3.8
02	29	1980	16.2	3.9	145.8	1.2	40.0	3.8
03	01	1980	18.5	3.1	164.4	5.4	44.1	1.0
03	02	1980	14.5	6.4	74.1	8.6	60.6	0.8
03	03	1980	16.6	6.6	140.0	0.9	49.6	0.6
03	04	1980	15.5	7.2	106.5	8.6	49.0	1.3
03	05	1980	17.6	4.8	193.3	0.9	37.6	2.2
03	06	1980	17.0	2.9	179.4	0.0	42.4	3.1
03	07	1980	16.2	5.4	182.9	0.8	40.8	3.8
03	08	1980	15.8	3.5	213.0	0.0	31.4	3.4
03	09	1980	18.5	2.7	217.6	0.0	29.6	2.8
03	10	1980	20.5	4.3	216.4	0.0	28.1	2.0
03	11	1980	20.3	3.4	221.1	0.0	29.1	2.5
03	12	1980	20.9	3.9	222.2	0.0	26.2	1.8
03	13	1980	17.1	4.8	206.0	0.0	33.2	3.1
03	14	1980	13.3	1.5	182.9	0.0	32.2	3.8
03	15	1980	13.8	3.0	185.2	2.0	30.8	2.0
03	16	1980	15.0	0.9	122.7	0.0	22.6	2.4
03	17	1980	16.9	2.9	147.0	3.4	32.2	2.0
03	18	1980	14.2	5.3	125.0	6.0	69.8	1.9
03	19	1980	12.9	5.8	130.8	2.5	52.9	2.5
03	20	1980	13.7	3.9	144.7	4.6	54.7	3.3
03	21	1980	11.6	4.9	99.5	14.6	76.5	3.4
03	22	1980	12.1	2.1	115.7	4.5	54.6	3.0
03	23	1980	15.1	2.9	192.1	0.0	39.1	1.7
03	24	1980	17.3	4.7	207.2	0.0	35.8	0.6
03	25	1980	16.1	4.7	167.8	0.0	42.9	2.9
03	26	1980	19.5	5.0	197.9	0.0	40.2	2.7
03	27	1980	19.8	5.7	201.4	0.6	41.7	3.0
03	28	1980	20.8	10.5	133.1	1.7	64.0	2.5
03	29	1980	21.5	10.0	192.1	0.0	52.3	2.8
03	30	1980	24.7	8.5	256.9	0.0	40.1	0.9
03	31	1980	27.0	10.3	285.9	0.0	38.7	1.1
04	01	1980	27.0	12.7	251.2	0.0	34.6	1.8
04	02	1980	27.2	10.8	255.8	0.0	25.1	1.3
04	03	1980	25.5	13.4	157.4	0.0	35.8	0.9
04	04	1980	19.5	10.0	185.2	0.4	53.7	1.6
04	05	1980	19.5	4.6	274.3	0.0	21.8	2.8
04	06	1980	19.4	5.6	267.4	0.0	31.1	0.7
04	07	1980	18.6	5.1	280.1	0.0	26.1	2.7
04	08	1980	20.4	4.7	285.9	0.0	22.8	1.8
04	09	1980	19.6	4.7	274.3	0.0	23.3	2.8
04	10	1980	20.9	6.6	266.2	0.0	21.5	1.5
04	11	1980	20.3	6.0	225.7	0.0	25.2	1.2
04	12	1980	19.7	7.1	252.3	0.0	33.2	1.9
04	13	1980	16.0	9.3	79.9	3.0	63.1	2.2
04	14	1980	12.7	6.0	53.2	10.2	76.2	1.9
04	15	1980	16.0	4.9	265.0	0.0	29.8	3.4
04	16	1980	18.8	4.2	294.0	0.0	28.6	1.6
04	17	1980	20.2	6.3	240.7	0.0	31.3	1.4
04	18	1980	20.6	7.3	285.9	0.0	30.5	2.0
04	19	1980	22.4	7.3	305.6	0.0	28.4	1.1
04	20	1980	24.5	10.1	310.2	0.0	25.9	1.2
04	21	1980	22.2	7.6	310.2	0.0	22.8	2.8
04	22	1980	22.8	6.2	319.4	0.0	24.3	1.5
04	23	1980	23.5	7.5	324.1	0.0	20.7	0.6
04	24	1980	23.8	6.9	320.6	0.0	25.1	1.3
04	25	1980	21.8	8.9	143.5	0.0	24.3	0.9
04	26	1980	20.0	8.8	207.2	0.4	37.3	1.5
04	27	1980	21.6	9.7	211.8	0.8	40.0	1.4
04	28	1980	22.9	10.1	310.2	0.4	20.8	2.5
04	29	1980	15.5	7.5	138.9	1.5	42.7	1.9
04	30	1980	16.6	6.7	195.6	1.1	45.9	2.0
05	01	1980	20.7	8.4	292.8	0.0	25.9	2.6
05	02	1980	21.6	7.5	194.4	0.0	28.0	2.3
05	03	1980	14.7	8.6	114.6	6.9	69.0	3.5
05	04	1980	20.2	8.5	258.1	0.0	29.6	3.8
05	05	1980	21.0	7.5	199.1	14.6	40.3	3.5
05	06	1980	21.2	11.0	231.5	7.0	41.8	3.5
05	07	1980	22.1	9.2	265.0	0.0	36.7	2.9
05	08	1980	23.1	10.1	282.4	0.5	30.5	2.4
05	09	1980	26.3	9.2	302.1	0.0	24.5	0.2
05	10	1980	27.5	11.5	218.7	0.0	25.3	1.5
05	11	1980	25.4	12.6	125.0	0.0	31.8	1.7
05	12	1980	15.1	9.1	127.3	26.8	47.4	2.7
05	13	1980	21.3	7.7	285.9	0.0	28.5	2.6
05	14	1980	23.1	6.1	335.6	0.0	23.6	2.4
05	15	1980	26.0	9.6	329.9	0.0	25.9	1.7
05	16	1980	24.1	12.1	177.1	0.6	34.3	1.1
05	17	1980	26.1	9.7	334.5	0.0	21.1	2.3
05	18	1980	25.9	9.3	316.0	0.8	19.2	2.4
05	19	1980	25.0	9.0	343.7	0.0	21.9	2.8
05	20	1980	26.3	9.0	295.1	0.0	21.2	1.6
05	21	1980	28.9	11.9	342.6	0.0	18.7	1.3
05	22	1980	25.4	10.2	358.8	0.0	19.7	3.0
05	23	1980	24.8	8.7	239.6	0.0	19.5	1.8
05	24	1980	27.8	12.3	304.4	0.0	19.9	1.5
05	25	1980	23.5	11.9	251.2	0.0	33.9	2.8
05	26	1980	24.7	9.5	334.5	2.3	21.5	2.8
05	27	1980	18.2	9.3	104.2	0.8	42.3	2.2
05	28	1980	23.2	8.0	270.8	0.0	26.9	1.4
05	29	1980	24.4	9.2	316.0	0.0	21.9	2.9
05	30	1980	25.0	9.4	245.4	0.5	24.3	3.0
05	31	1980	29.8	11.4	332.2	0.0	29.0	2.7
06	01	1980	31.8	11.8	348.4	0.0	16.1	0.9
06	02	1980	32.1	14.1	339.1	0.0	20.1	1.8
06	03	1980	33.0	12.1	338.0	0.0	15.5	1.9
06	04	1980	33.8	13.6	347.2	0.0	10.8	1.7
06	05	1980	36.6	17.6	351.9	0.0	10.8	1.8
06	06	1980	33.6	17.4	342.6	0.0	15.3	2.6
06	07	1980	29.0	13.3	353.0	0.0	14.8	2.6
06	08	1980	26.2	13.7	302.1	0.0	17.8	2.8
06	09	1980	26.0	11.2	300.9	0.0	26.1	4.0
06	10	1980	26.8	10.7	310.2	0.0	17.6	2.5
06	11	1980	26.9	14.0	223.4	0.0	27.1	2.2
06	12	1980	23.7	12.4	303.2	0.0	24.0	3.1
06	13	1980	22.9	10.1	262.7	0.3	29.4	2.4
06	14	1980	24.0	9.6	319.4	0.0	22.8	2.8
06	15	1980	27.5	10.3	358.8	0.0	15.0	1.3
06	16	1980	30.6	12.4	356.5	0.0	13.4	1.6
06	17	1980	31.1	13.7	349.5	0.0	12.1	2.3
06	18	1980	33.6	15.1	356.5	0.2	10.6	1.4
06	19	1980	34.5	17.4	346.1	0.0	14.7	1.6
06	20	1980	35.2	16.8	347.2	0.0	13.6	2.7
06	21	1980	33.2	17.2	346.1	0.0	16.8	3.0
06	22	1980	30.9	15.5	355.3	0.0	15.2	2.8
06	23	1980	28.2	13.8	324.1	0.0	12.8	3.3
06	24	1980	30.4	11.6	372.7	0.9	7.7	2.8
06	25	1980	30.5	14.3	356.5	0.0	14.5	3.0
06	26	1980	33.5	13.7	364.6	0.0	10.9	2.2
06	27	1980	26.6	14.7	159.7	0.0	28.5	0.7
06	28	1980	30.5	13.4	317.1	0.0	21.1	2.2
06	29	1980	32.7	15.5	346.1	0.0	17.7	1.9
06	30	1980	27.2	17.4	119.2	0.0	27.5	1.9
07	01	1980	32.2	14.5	339.1	0.0	16.3	2.0
07	02	1980	35.3	17.5	354.2	0.0	11.8	1.9
07	03	1980	35.7	18.1	366.9	0.0	7.9	2.3
07	04	1980	33.1	15.5	368.1	0.0	11.7	2.6
07	05	1980	31.2	15.7	368.1	0.0	9.0	3.0
07	06	1980	33.2	14.9	339.1	0.0	13.4	2.5
07	07	1980	34.4	17.6	353.0	0.0	10.7	2.2
07	08	1980	30.2	17.1	331.0	0.0	9.2	3.4
07	09	1980	26.3	13.5	355.3	0.0	16.6	3.3
07	10	1980	27.5	11.9	362.3	0.0	12.3	3.3
07	11	1980	30.6	13.2	358.8	0.0	10.8	2.7
07	12	1980	32.6	13.5	353.0	0.0	10.5	2.1
07	13	1980	34.6	14.9	356.5	0.0	9.1	1.5
07	14	1980	35.4	14.5	356.5	0.0	8.2	2.0
07	15	1980	36.2	16.4	358.8	0.0	9.1	2.6
07	16	1980	32.0	17.8	327.5	0.3	15.5	2.7
07	17	1980	33.5	16.5	346.1	0.3	10.7	1.9
07	18	1980	35.9	15.5	343.7	0.0	9.5	1.2
07	19	1980	37.4	17.5	338.0	0.0	10.0	1.5
07	20	1980	37.8	17.6	344.9	0.0	6.5	2.3
07	21	1980	38.8	18.5	336.8	0.0	10.9	0.4
07	22	1980	38.3	16.7	327.5	0.0	12.5	2.1
07	23	1980	38.2	18.8	326.4	0.0	8.6	2.1
07	24	1980	38.7	19.5	344.9	0.0	5.2	2.4
07	25	1980	33.6	17.5	336.8	0.0	9.5	3.2
07	26	1980	31.3	14.2	334.5	0.0	10.7	2.9
07	27	1980	33.6	17.4	336.8	0.0	7.3	1.8
07	28	1980	29.4	14.4	319.4	0.0	17.6	3.7
07	29	1980	29.2	12.3	309.0	0.0	18.4	2.3
07	30	1980	33.5	14.3	309.0	0.0	13.1	1.7
07	31	1980	35.1	17.4	297.5	0.0	13.5	0.9
08	01	1980	35.7	16.8	322.9	0.0	16.0	1.6
08	02	1980	34.9	16.5	325.2	0.0	16.4	2.0
08	03	1980	35.7	18.5	305.6	0.0	5.5	1.7
08	04	1980	37.4	17.9	353.0	0.0	4.9	1.3
08	05	1980	39.0	18.9	338.0	0.0	5.6	0.8
08	06	1980	37.3	16.8	324.1	0.0	11.6	2.2
08	07	1980	37.8	18.5	327.5	0.0	8.5	3.4
08	08	1980	36.1	15.2	333.3	0.0	7.4	2.0
08	09	1980	36.1	19.5	328.7	0.0	6.4	1.3
08	10	1980	37.1	18.4	316.0	0.0	11.0	1.1
08	11	1980	37.8	19.2	317.1	0.0	8.7	2.2
08	12	1980	39.3	19.0	316.0	0.0	6.7	1.7
08	13	1980	37.1	21.3	304.4	0.0	12.0	2.1
08	14	1980	32.0	18.4	288.2	0.0	15.1	3.1
08	15	1980	27.7	15.7	254.6	0.0	13.8	2.9
08	16	1980	33.5	13.1	307.9	0.0	8.6	2.1
08	17	1980	35.5	16.4	302.1	0.0	9.3	1.0
08	18	1980	34.0	15.6	288.2	0.0	16.9	2.3
08	19	1980	30.6	16.8	145.8	0.4	21.2	2.7
08	20	1980	35.2	15.6	253.5	0.0	20.5	4.4
08	21	1980	38.7	17.6	282.4	0.0	14.5	0.9
08	22	1980	39.4	22.9	254.6	0.0	12.2	2.5
08	23	1980	37.7	22.0	263.9	0.0	15.1	2.5
08	24	1980	35.1	19.9	270.8	0.0	15.5	2.7
08	25	1980	28.5	17.2	170.1	0.0	19.4	2.3
08	26	1980	28.3	16.1	179.4	0.0	24.5	2.0
08	27	1980	31.1	16.9	236.1	3.4	28.3	1.3
08	28	1980	35.3	18.0	250.0	0.0	14.6	2.0
08	29	1980	36.1	19.2	260.4	0.0	18.4	0.7
08	30	1980	37.7	18.9	260.4	0.0	13.9	2.0
08	31	1980	37.7	18.9	268.5	0.0	7.7	2.3
09	01	1980	35.0	21.3	216.4	0.0	25.1	1.9
09	02	1980	35.8	19.9	208.3	0.0	21.2	1.2
09	03	1980	32.2	19.0	200.2	0.0	29.2	1.4
09	04	1980	37.0	20.0	274.3	0.0	17.2	0.7
09	05	1980	37.8	18.9	275.5	0.0	15.0	1.1
09	06	1980	38.7	21.1	268.5	0.0	15.1	1.1
09	07	1980	31.6	18.8	150.5	0.0	33.7	1.1
09	08	1980	24.8	19.7	76.4	0.0	62.0	0.9
09	09	1980	25.2	18.2	60.2	0.0	60.6	0.8
09	10	1980	33.1	16.8	241.9	0.0	25.5	0.9
09	11	1980	32.9	16.2	225.7	0.0	31.8	1.8
09	12	1980	31.5	17.5	153.9	0.0	32.8	1.6
09	13	1980	36.1	19.1	244.2	0.0	19.6	1.9
09	14	1980	35.3	20.2	246.5	0.0	14.2	1.9
09	15	1980	36.7	18.0	230.3	0.0	15.1	0.5
09	16	1980	30.9	17.5	121.5	0.0	32.7	1.7
09	17	1980	33.3	17.9	200.2	0.0	23.9	0.7
09	18	1980	28.6	16.7	114.6	0.0	39.7	1.7
09	19	1980	27.9	15.6	187.5	1.5	37.4	3.1
09	20	1980	25.0	13.2	223.4	1.5	24.4	2.9
09	21	1980	26.0	11.2	222.2	0.0	27.1	2.5
09	22	1980	28.6	11.8	230.3	0.0	19.8	2.0
09	23	1980	31.9	13.7	225.7	0.0	19.3	0.5
09	24	1980	33.6	17.4	216.4	0.0	21.5	0.6
09	25	1980	32.6	17.2	185.2	0.0	23.1	1.1
09	26	1980	30.4	16.6	147.0	0.0	30.5	1.5
09	27	1980	27.8	17.1	128.5	1.7	37.9	1.9
09	28	1980	23.7	15.9	83.3	3.3	51.4	2.6
09	29	1980	29.4	14.9	180.6	0.0	33.2	4.0
09	30	1980	32.7	14.5	187.5	0.0	26.7	1.0
10	01	1980	28.0	16.7	141.2	0.0	47.8	0.4
10	02	1980	33.2	17.3	219.9	0.0	21.1	0.5
10	03	1980	27.9	15.8	101.9	0.0	23.0	2.2
10	04	1980	27.6	17.1	143.5	1.8	38.1	1.1
10	05	1980	28.0	18.0	93.7	0.0	38.1	0.8
10	06	1980	25.1	16.3	116.9	0.3	44.0	1.3
10	07	1980	27.9	14.7	200.2	0.0	32.8	2.6
10	08	1980	22.8	12.0	155.1	0.0	49.5	3.6
10	09	1980	21.8	8.4	203.7	0.0	21.7	3.4
10	10	1980	24.8	9.2	194.4	0.0	30.2	2.3
10	11	1980	22.0	10.5	181.7	0.0	32.6	4.3
10	12	1980	21.6	6.3	197.9	0.0	19.7	3.0
10	13	1980	24.3	8.4	182.9	0.0	31.8	2.0
10	14	1980	22.8	8.4	188.7	0.0	24.3	2.3
10	15	1980	18.1	8.5	101.9	14.9	52.1	3.5
10	16	1980	15.3	8.3	101.9	18.5	49.5	3.8
10	17	1980	14.1	5.8	82.2	1.5	37.0	4.5
10	18	1980	17.5	3.0	180.6	0.3	23.0	2.9
10	19	1980	19.8	3.9	178.2	0.0	22.8	2.5
10	20	1980	21.7	5.4	150.5	0.0	26.6	2.3
10	21	1980	21.3	8.0	91.4	0.0	33.8	0.9
10	22	1980	24.5	9.6	152.8	0.0	32.0	1.3
10	23	1980	23.9	10.0	127.3	0.0	34.9	1.8
10	24	1980	21.0	9.9	63.7	7.0	60.3	2.7
10	25	1980	23.3	8.6	150.5	0.0	21.5	2.0
10	26	1980	25.5	8.6	150.5	0.0	21.0	1.6
10	27	1980	24.5	10.0	107.6	0.0	28.4	2.2
10	28	1980	26.3	9.1	147.0	0.0	20.0	1.0
10	29	1980	28.1	10.8	143.5	0.0	22.4	1.4
10	30	1980	22.5	9.1	75.2	0.0	16.1	1.0
10	31	1980	25.0	9.3	100.7	0.0	16.5	1.0
11	01	1980	24.3	10.6	162.0	0.0	24.5	1.5
11	02	1980	18.6	9.3	81.0	1.9	51.8	2.7
11	03	1980	15.3	8.9	119.2	0.4	48.3	1.9
11	04	1980	13.7	7.6	61.3	9.1	67.2	2.3
11	05	1980	13.7	3.2	164.4	2.5	33.7	1.7
11	06	1980	16.4	4.0	92.6	6.0	66.4	3.7
11	07	1980	16.4	9.6	82.2	3.8	61.7	2.7
11	08	1980	14.7	9.6	30.1	20.5	82.7	2.7
11	09	1980	15.5	6.4	103.0	1.1	59.6	3.2
11	10	1980	17.1	3.9	130.8	6.1	43.6	1.9
11	11	1980	17.8	12.0	98.4	16.4	67.8	3.3
11	12	1980	16.7	9.5	101.9	3.0	61.9	3.1
11	13	1980	16.0	5.4	136.6	0.0	35.3	2.9
11	14	1980	16.7	1.3	141.2	0.0	39.0	0.7
11	15	1980	16.2	6.5	93.7	0.0	47.9	0.5
11	16	1980	18.1	5.2	140.0	0.0	37.1	1.0
11	17	1980	20.3	6.9	123.8	0.0	33.2	0.5
11	18	1980	18.9	6.8	118.1	0.0	43.2	1.9
11	19	1980	21.0	5.7	131.9	7.3	40.5	1.3
11	20	1980	18.3	7.5	104.2	0.0	42.5	1.6
11	21	1980	16.8	8.2	56.7	0.0	59.9	0.5
11	22	1980	19.4	7.4	108.8	0.0	40.0	1.5
11	23	1980	20.3	4.6	126.2	0.0	36.5	3.2
11	24	1980	18.9	6.1	115.7	0.0	38.0	1.8
11	25	1980	18.8	6.9	103.0	0.0	38.8	0.8
11	26	1980	12.6	3.8	113.4	0.0	32.5	3.8
11	27	1980	11.3	-0.2	125.0	0.0	26.0	3.2
11	28	1980	14.0	-0.7	125.0	0.0	26.6	2.1
11	29	1980	11.7	-0.4	123.8	0.0	22.7	3.2
11	30	1980	8.7	-2.6	120.4	0.0	28.3	3.8
12	01	1980	7.5	-2.9	133.1	0.0	23.3	3.9
12	02	1980	8.4	-3.9	133.1	0.0	22.3	2.4
12	03	1980	10.5	-2.3	114.6	0.0	23.0	1.3
12	04	1980	11.0	-2.1	130.8	0.0	26.4	2.0
12	05	1980	11.5	-1.2	129.6	0.0	30.8	1.5
12	06	1980	11.3	-0.7	128.5	0.0	31.3	1.4
12	07	1980	12.6	-0.7	123.8	0.0	33.0	1.2
12	08	1980	13.3	-0.2	99.5	0.0	44.7	3.3
12	09	1980	12.4	1.4	122.7	0.0	35.3	4.0
12	10	1980	14.1	1.1	114.6	0.0	40.2	3.9
12	11	1980	14.8	3.6	107.6	0.0	42.5	3.1
12	12	1980	15.0	3.4	98.4	0.0	34.2	1.3
12	13	1980	16.1	3.1	114.6	0.0	34.4	1.3
12	14	1980	17.0	2.9	119.2	0.0	33.1	0.3
12	15	1980	11.7	3.3	38.2	1.4	70.8	3.0
12	16	1980	11.0	0.2	119.2	0.3	38.5	4.0
12	17	1980	11.6	-0.4	120.4	0.0	29.1	2.8
12	18	1980	11.6	3.3	49.8	0.0	60.6	2.8
12	19	1980	11.1	2.9	30.1	0.0	81.9	4.4
12	20	1980	13.2	9.7	33.6	0.0	79.4	4.9
12	21	1980	13.9	6.6	101.9	0.0	54.5	2.4
12	22	1980	16.3	3.5	118.1	0.0	40.3	3.1
12	23	1980	17.4	3.5	112.3	0.0	43.3	1.7
12	24	1980	18.1	3.8	116.9	0.0	38.9	0.3
12	25	1980	17.9	4.5	116.9	0.0	38.1	1.1
12	26	1980	13.6	2.7	113.4	0.0	39.4	3.7
12	27	1980	11.8	-0.4	107.6	0.3	38.1	3.7
12	28	1980	7.9	-0.5	122.7	0.3	20.5	5.0
12	29	1980	11.5	-1.1	114.6	0.0	34.8	4.6
12	30	1980	14.0	0.8	118.1	0.0	37.5	3.3
12	31	1980	15.6	0.7	122.7	0.0	27.2	2.0
01	01	1981	14.4	-0.8	123.8	0.0	22.1	2.6
01	02	1981	13.5	-0.9	118.1	0.0	31.4	2.9
01	03	1981	14.3	-0.7	121.5	0.0	32.2	1.5
01	04	1981	13.9	-0.8	128.5	0.0	29.9	2.0
01	05	1981	12.3	-0.2	92.6	0.0	44.2	3.1
01	06	1981	14.0	0.7	101.9	0.0	35.9	2.4
01	07	1981	13.6	0.0	120.4	0.0	25.0	3.5
01	08	1981	15.0	0.6	120.4	0.0	37.7	2.3
01	09	1981	10.2	0.6	64.8	0.0	53.6	0.4
01	10	1981	11.5	-0.7	101.9	0.1	34.5	2.1
01	11	1981	7.0	-2.4	121.5	0.0	27.6	3.5
01	12	1981	6.6	-4.0	97.2	0.2	38.9	2.0
01	13	1981	7.5	-2.8	92.6	0.0	34.4	4.2
01	14	1981	9.3	-3.6	131.9	0.0	31.2	3.4
01	15	1981	9.3	-2.2	103.0	0.0	55.5	3.5
01	16	1981	12.8	3.2	81.0	0.0	57.0	2.6
01	17	1981	12.8	1.7	92.6	0.0	42.4	2.4
01	18	1981	14.5	0.5	137.7	0.0	30.1	2.6
01	19	1981	16.2	0.1	141.2	0.0	22.5	2.2
01	20	1981	15.4	1.2	129.6	0.0	37.1	2.8
01	21	1981	18.7	4.6	120.4	0.0	39.7	3.4
01	22	1981	17.9	5.1	141.2	0.0	38.8	3.1
01	23	1981	16.3	4.0	91.4	0.0	46.5	1.3
01	24	1981	13.6	5.8	70.6	0.0	55.9	1.2
01	25	1981	14.5	1.6	123.8	0.0	24.2	1.9
01	26	1981	16.5	0.8	156.2	0.0	15.9	0.4
01	27	1981	18.2	1.9	152.8	0.0	20.5	0.4
01	28	1981	18.4	2.7	150.5	0.0	27.7	0.9
01	29	1981	18.7	4.5	136.6	0.0	29.6	0.9
01	30	1981	15.9	4.3	94.9	0.0	44.7	1.1
01	31	1981	15.0	2.6	158.6	0.0	21.5	2.8
02	01	1981	16.5	-1.3	157.4	0.0	13.2	1.8
02	02	1981	17.1	1.1	157.4	0.0	13.5	1.6
02	03	1981	17.0	1.8	160.9	0.0	17.4	0.8
02	04	1981	13.6	1.3	121.5	0.0	54.9	3.4
02	05	1981	13.5	1.2	158.6	0.0	31.1	2.9
02	06	1981	16.1	1.8	138.9	0.0	29.8	2.8
02	07	1981	20.5	3.8	163.2	0.0	21.6	0.9
02	08	1981	19.9	5.1	166.7	0.0	22.3	0.9
02	09	1981	14.6	4.0	74.1	0.6	47.8	1.4
02	10	1981	11.1	3.0	110.0	7.1	47.1	2.2
02	11	1981	11.3	1.0	99.5	0.4	43.3	1.8
02	12	1981	9.8	1.3	91.4	5.1	60.6	1.1
02	13	1981	10.6	2.8	130.8	1.5	56.8	1.8
02	14	1981	13.9	1.2	112.3	0.0	40.0	3.7
02	15	1981	15.7	2.5	174.8	0.0	33.5	3.7
02	16	1981	15.0	2.7	166.7	0.0	31.0	1.5
02	17	1981	16.6	1.8	192.1	0.0	20.4	1.3
02	18	1981	15.8	1.2	192.1	0.0	22.7	2.1
02	19	1981	11.9	2.9	152.8	3.8	36.2	3.4
02	20	1981	11.0	0.0	196.8	0.4	18.5	2.6
02	21	1981	12.7	-1.1	201.4	0.0	23.4	1.9
02	22	1981	13.7	-0.2	187.5	0.0	38.5	2.6
02	23	1981	16.4	-0.1	206.0	0.0	16.7	1.6
02	24	1981	17.5	1.0	207.2	0.0	13.5	1.3
02	25	1981	18.4	1.1	200.2	0.0	21.9	0.9
02	26	1981	11.6	6.7	37.0	1.0	69.1	2.5
02	27	1981	18.3	7.4	163.2	1.1	44.7	3.7
02	28	1981	15.5	9.9	67.1	4.4	79.5	2.8
03	01	1981	16.8	4.2	185.2	0.0	37.8	1.4
03	02	1981	15.5	1.8	165.5	0.0	27.3	2.2
03	03	1981	19.0	1.3	193.3	0.0	27.5	1.5
03	04	1981	19.3	4.6	148.1	0.0	29.5	1.0
03	05	1981	18.7	6.3	163.2	0.3	36.4	1.7
03	06	1981	20.3	8.2	152.8	0.0	37.2	1.3
03	07	1981	22.2	7.5	152.8	0.0	34.0	1.7
03	08	1981	22.3	7.9	150.5	0.0	28.2	1.2
03	09	1981	25.7	9.8	201.4	0.0	23.4	0.7
03	10	1981	25.8	9.5	202.5	0.0	25.4	1.5
03	11	1981	27.1	11.3	178.2	0.0	20.9	1.4
03	12	1981	22.9	9.6	145.8	0.0	38.0	2.7
03	13	1981	20.7	6.7	216.4	0.0	15.1	2.2
03	14	1981	19.4	6.9	156.2	0.0	21.8	0.9
03	15	1981	16.5	4.1	137.7	0.0	23.5	0.9
03	16	1981	18.4	6.9	157.4	0.0	25.9	0.8
03	17	1981	19.0	4.6	240.7	0.0	17.4	1.7
03	18	1981	18.4	1.0	232.6	0.0	15.8	2.2
03	19	1981	15.8	5.5	69.4	1.2	32.2	2.1
03	20	1981	13.1	7.3	108.8	2.8	61.3	2.0
03	21	1981	19.4	7.3	228.0	0.0	30.1	2.6
