Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:28:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	13	1	4748	12	31	2043	2613	4.3	7616.04	8351.33	131	273.0	1764.1	0.000	0.0	0.0	6286.11	33258.06	10826.980	2546.07	1849.77	3149.74	35.98	0	0	0	0	0	0	0	0	0	1	452.4
OliveGIS	08Feb21	4:28:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	14	1	5113	12	30	2044	2628	0.7	6458.91	7799.15	122	176.5	1633.2	0.000	0.0	0.0	6944.09	35253.65	11400.278	3649.24	1782.67	3096.95	37.70	0	0	0	0	0	0	0	0	0	1	626.9
OliveGIS	08Feb21	4:28:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	15	1	5479	12	31	2045	2607	0.3	8661.91	9474.32	107	200.2	1160.3	0.000	0.0	0.0	5827.26	31517.98	12425.687	2936.45	1982.86	3176.42	31.78	0	0	0	0	0	0	0	0	0	1	458.3
OliveGIS	08Feb21	4:28:55-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	16	1	5844	12	31	2046	2626	13.3	7527.43	8735.20	130	351.9	1593.3	0.000	0.0	0.0	6864.93	32350.06	11584.310	2687.19	1763.74	3197.14	34.68	0	0	0	0	0	0	0	0	0	1	169.5
OliveGIS	08Feb21	4:28:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	17	1	6209	12	31	2047	2612	2.9	6646.56	8159.73	113	303.0	1358.9	0.000	0.0	0.0	1841.83	10622.57	4303.712	2062.26	739.59	1256.88	13.85	0	0	0	0	0	0	0	0	0	1	356.5
OliveGIS	08Feb21	4:28:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	18	1	6574	12	30	2048	2620	1.3	6300.27	7634.47	117	255.9	1695.9	0.000	0.0	0.0	4914.21	26230.23	9342.413	2267.67	1562.51	2666.21	33.04	0	0	0	0	0	0	0	0	0	1	265.8
OliveGIS	08Feb21	4:28:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	19	1	6940	12	31	2049	2630	1.0	5440.61	6874.88	139	344.9	1768.3	0.000	0.0	0.0	3014.98	15630.95	5099.637	1698.25	957.22	1854.62	25.29	0	0	0	0	0	0	0	0	0	1	391.8
OliveGIS	08Feb21	4:28:56-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	20	1	7305	12	31	2050	2633	10.9	7136.94	7909.13	133	331.9	1728.3	0.000	0.0	0.0	9595.20	49844.05	18145.606	4561.90	2781.67	4149.47	49.89	0	0	0	0	0	0	0	0	0	1	271.1
OliveGIS	08Feb21	4:28:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	21	1	7670	12	31	2051	2620	0.7	6034.56	7221.10	126	303.9	1908.3	0.000	0.0	0.0	6655.91	32584.12	12324.430	4075.70	1763.38	2969.20	39.18	0	0	0	0	0	0	0	0	0	1	587.0
OliveGIS	08Feb21	4:28:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	22	1	8035	12	30	2052	2616	1.2	6895.29	7602.64	115	258.3	1493.5	0.000	0.0	0.0	8637.19	43695.89	16125.369	5086.10	2389.06	3768.13	47.38	0	0	0	0	0	0	0	0	0	1	383.5
OliveGIS	08Feb21	4:28:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	23	1	8401	12	31	2053	2619	2.4	6079.61	7163.35	138	257.8	2116.2	0.000	0.0	0.0	4970.18	25433.83	9683.198	2120.65	1532.41	2515.67	33.38	0	0	0	0	0	0	0	0	0	1	499.6
OliveGIS	08Feb21	4:28:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	24	1	8766	12	31	2054	2621	1.4	8049.70	9405.88	104	255.8	1256.4	0.000	0.0	0.0	4624.36	27105.47	12379.594	4654.14	1953.63	2882.64	28.69	0	0	0	0	0	0	0	0	0	1	303.7
OliveGIS	08Feb21	4:28:57-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	25	1	9131	12	31	2055	2620	0.6	7228.31	8424.38	118	214.3	1455.7	0.000	0.0	0.0	4494.86	24743.11	9302.338	2301.63	1556.68	2577.45	28.84	0	0	0	0	0	0	0	0	0	1	465.6
OliveGIS	08Feb21	4:28:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	26	1	9496	12	30	2056	2632	0.7	6242.91	7689.60	112	227.6	1327.7	0.000	0.0	0.0	3808.47	20564.24	7542.528	1971.49	1225.87	2146.73	26.13	0	0	0	0	0	0	0	0	0	1	390.3
OliveGIS	08Feb21	4:28:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	27	1	9862	12	31	2057	2617	0.9	7240.27	8930.24	114	190.9	1638.3	0.000	0.0	0.0	3090.08	15693.09	5621.571	1621.10	940.96	1921.99	19.96	0	0	0	0	0	0	0	0	0	1	490.2
OliveGIS	08Feb21	4:28:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	28	1	10227	12	31	2058	2620	3.0	6916.54	8044.54	113	271.1	1290.2	0.000	0.0	0.0	2652.53	15416.03	6922.133	2293.97	1104.44	1829.83	21.06	0	0	0	0	0	0	0	0	0	1	266.6
OliveGIS	08Feb21	4:28:58-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	29	1	10592	12	31	2059	2608	4.2	6964.99	7912.85	120	331.7	1527.4	0.000	0.0	0.0	5968.44	30531.06	11622.633	2779.46	1781.95	3026.21	36.35	0	0	0	0	0	0	0	0	0	1	389.5
OliveGIS	08Feb21	4:28:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_355_355_ESP-AN.txt	-5.1501	38.4500	30	1	10957	12	30	2060	2603	4.2	6507.83	8727.39	123	329.6	1295.2	0.000	0.0	0.0	1529.73	8580.05	3270.255	873.98	603.76	1093.52	11.14	0	0	0	0	0	0	0	0	0	1	402.5
OliveGIS	08Feb21	4:28:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	1	1	365	12	31	2031	2634	0.0	4921.59	5057.00	105	105.7	1836.4	0.000	0.0	0.0	19585.01	91632.73	168730.644	60493.60	4791.68	4485.41	81.30	0	0	0	0	0	0	0	0	0	1	552.5
OliveGIS	08Feb21	4:28:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	2	1	730	12	30	2032	2633	0.0	7257.95	7605.79	117	138.5	1901.9	0.000	0.0	0.0	16955.50	82072.47	32629.029	9990.03	4199.54	5239.81	66.04	0	0	0	0	0	0	0	0	0	1	226.9
OliveGIS	08Feb21	4:28:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	3	1	1096	12	31	2033	2621	5.2	10080.60	10221.50	116	148.3	2076.6	0.000	0.0	0.0	29972.30	158481.18	74345.682	26931.16	8057.13	7851.84	72.83	0	0	0	0	0	0	0	0	0	1	582.7
OliveGIS	08Feb21	4:29:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	4	1	1461	12	31	2034	2638	0.0	7182.72	7350.73	105	88.6	2201.3	0.000	0.0	0.0	24704.72	119049.62	53830.398	47272.51	6246.54	6077.46	78.00	0	0	0	0	0	0	0	0	0	1	483.7
OliveGIS	08Feb21	4:29:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	5	1	1826	12	31	2035	2630	0.0	7409.14	7680.80	104	95.2	1519.4	0.000	0.0	0.0	17010.54	84136.41	36564.869	14725.11	4889.82	5549.10	69.01	0	0	0	0	0	0	0	0	0	1	431.4
OliveGIS	08Feb21	4:29:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	6	1	2191	12	30	2036	2671	0.0	8389.91	8649.29	106	88.6	1821.5	0.000	0.0	0.0	21428.52	102463.20	43274.506	12606.52	5535.69	6397.44	70.40	0	0	0	0	0	0	0	0	0	1	312.5
OliveGIS	08Feb21	4:29:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	7	1	2557	12	31	2037	2668	0.0	8147.05	8309.29	114	102.0	2227.0	0.000	0.0	0.0	28258.17	138980.98	62877.041	20911.51	6996.92	6762.25	77.58	0	0	0	0	0	0	0	0	0	1	498.5
OliveGIS	08Feb21	4:29:00-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	8	1	2922	12	31	2038	2657	0.0	8392.46	8613.96	103	74.7	1604.3	0.000	0.0	0.0	20844.67	101100.70	43404.173	37472.19	5646.68	6417.76	70.55	0	0	0	0	0	0	0	0	0	1	229.2
OliveGIS	08Feb21	4:29:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	9	1	3287	12	31	2039	2656	0.0	8305.75	8715.92	98	41.2	1852.7	0.000	0.0	0.0	19896.64	97253.40	40674.047	11752.57	5293.58	6274.57	68.56	0	0	0	0	0	0	0	0	0	1	1283.7
OliveGIS	08Feb21	4:29:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	10	1	3652	12	30	2040	2657	0.0	7991.29	8307.64	109	86.1	1976.0	0.000	0.0	0.0	21462.44	104644.19	46294.084	15018.16	6013.18	6410.96	73.23	0	0	0	0	0	0	0	0	0	1	175.6
OliveGIS	08Feb21	4:29:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	11	1	4018	12	31	2041	2699	0.1	8301.89	9143.49	101	133.8	1534.8	0.000	0.0	0.0	20848.80	103013.25	44149.415	15222.13	5939.73	6710.76	69.88	0	0	0	0	0	0	0	0	0	1	207.7
OliveGIS	08Feb21	4:29:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	12	1	4383	12	31	2042	2630	0.0	8868.11	9301.44	99	81.6	1779.5	0.000	0.0	0.0	21817.97	108322.80	45744.821	14423.52	5990.71	6849.12	70.04	0	0	0	0	0	0	0	0	0	1	601.6
OliveGIS	08Feb21	4:29:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	13	1	4748	12	31	2043	2646	1.2	7705.20	7817.79	109	120.0	1951.1	0.000	0.0	0.0	18280.54	94680.12	39051.004	11219.30	4873.98	5447.88	66.57	0	0	0	0	0	0	0	0	0	1	248.3
OliveGIS	08Feb21	4:29:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	14	1	5113	12	30	2044	2681	0.0	8525.80	8485.75	99	64.5	1626.7	0.000	0.0	0.0	24681.11	116659.65	48994.985	31869.82	5970.18	6576.73	73.49	0	0	0	0	0	0	0	0	0	1	435.0
OliveGIS	08Feb21	4:29:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	15	1	5479	12	31	2045	2651	0.0	8123.16	8338.03	106	64.3	1585.3	0.000	0.0	0.0	20675.77	100167.35	43314.257	12967.28	5635.49	6246.89	71.43	0	0	0	0	0	0	0	0	0	1	417.7
OliveGIS	08Feb21	4:29:02-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	16	1	5844	12	31	2046	2653	1.3	9101.27	9479.04	119	144.0	1909.3	0.000	0.0	0.0	17364.50	85812.66	33643.720	7727.22	4388.73	5866.54	59.14	0	0	0	0	0	0	0	0	0	1	127.7
OliveGIS	08Feb21	4:29:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	17	1	6209	12	31	2047	2652	0.2	10455.91	10877.95	105	118.5	1789.2	0.000	0.0	0.0	26317.56	127884.23	53189.550	18695.87	6940.11	8021.21	69.79	0	0	0	0	0	0	0	0	0	1	362.1
OliveGIS	08Feb21	4:29:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	18	1	6574	12	30	2048	2643	0.0	8076.78	8371.84	111	100.7	1900.4	0.000	0.0	0.0	19787.92	96641.41	41104.623	14995.14	5364.41	6156.93	69.80	0	0	0	0	0	0	0	0	0	1	139.9
OliveGIS	08Feb21	4:29:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	19	1	6940	12	31	2049	2646	0.0	9225.38	9545.19	101	96.4	1848.6	0.000	0.0	0.0	21424.47	105791.79	43370.233	12704.30	5734.89	6819.71	67.95	0	0	0	0	0	0	0	0	0	1	324.8
OliveGIS	08Feb21	4:29:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	20	1	7305	12	31	2050	2633	0.1	8322.74	8402.60	119	139.2	1966.2	0.000	0.0	0.0	20479.84	99074.98	40844.196	12662.79	5184.39	6121.73	69.56	0	0	0	0	0	0	0	0	0	1	331.3
OliveGIS	08Feb21	4:29:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	21	1	7670	12	31	2051	2652	0.0	7260.87	7461.86	107	93.1	2076.6	0.000	0.0	0.0	20671.93	100295.62	43027.433	16049.91	5340.12	5789.37	73.14	0	0	0	0	0	0	0	0	0	1	509.3
OliveGIS	08Feb21	4:29:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	22	1	8035	12	30	2052	2649	0.0	7976.03	8133.78	104	91.5	1655.8	0.000	0.0	0.0	16530.45	83226.79	34424.105	15043.98	4655.06	5614.37	65.44	0	0	0	0	0	0	0	0	0	1	347.4
OliveGIS	08Feb21	4:29:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	23	1	8401	12	31	2053	2641	0.0	8440.42	8674.95	102	78.0	2109.6	0.000	0.0	0.0	18244.26	89183.39	35260.101	9333.97	4635.23	5881.76	64.63	0	0	0	0	0	0	0	0	0	1	501.2
OliveGIS	08Feb21	4:29:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	24	1	8766	12	31	2054	2651	0.0	8629.50	9194.46	104	93.6	1762.9	0.000	0.0	0.0	18031.31	89577.30	36726.227	16487.10	4856.08	6165.59	63.69	0	0	0	0	0	0	0	0	0	1	361.3
OliveGIS	08Feb21	4:29:04-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	25	1	9131	12	31	2055	2653	0.0	8681.59	8863.07	102	69.0	1627.9	0.000	0.0	0.0	27649.24	130010.17	58683.624	20382.22	7331.83	7283.49	77.75	0	0	0	0	0	0	0	0	0	1	253.0
OliveGIS	08Feb21	4:29:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	26	1	9496	12	30	2056	2656	0.0	9024.36	9498.22	101	73.0	1395.6	0.000	0.0	0.0	17607.05	86682.74	34522.783	8942.51	4684.03	6161.15	61.99	0	0	0	0	0	0	0	0	0	1	340.5
OliveGIS	08Feb21	4:29:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	27	1	9862	12	31	2057	2643	0.0	9714.02	9912.97	97	60.6	1827.4	0.000	0.0	0.0	28625.75	134538.57	57863.053	17423.21	7301.46	7793.67	74.72	0	0	0	0	0	0	0	0	0	1	536.9
OliveGIS	08Feb21	4:29:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	28	1	10227	12	31	2058	2635	0.2	7587.81	7946.86	100	76.8	1572.8	0.000	0.0	0.0	20534.51	98588.67	42888.409	19307.62	5519.61	6025.68	72.39	0	0	0	0	0	0	0	0	0	1	225.1
OliveGIS	08Feb21	4:29:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	29	1	10592	12	31	2059	2635	0.1	9719.58	9875.42	101	125.7	1765.5	0.000	0.0	0.0	24036.47	114559.75	46916.144	14035.74	6015.64	7178.76	69.12	0	0	0	0	0	0	0	0	0	1	289.9
OliveGIS	08Feb21	4:29:05-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_517_517_ESP-AN.txt	-4.2501	36.7500	30	1	10957	12	30	2060	2630	0.0	8963.60	9060.95	108	110.8	1572.4	0.000	0.0	0.0	19534.42	96289.90	40239.346	15809.60	5431.86	6437.88	67.54	0	0	0	0	0	0	0	0	0	1	395.4
OliveGIS	08Feb21	4:29:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	1	1	365	12	31	2031	2639	0.4	4270.47	4868.73	100	118.5	1119.2	0.000	0.0	0.0	10302.08	52171.92	152993.363	43722.47	3253.35	3634.65	68.56	0	0	0	0	0	0	0	0	0	1	607.6
OliveGIS	08Feb21	4:29:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	2	1	730	12	30	2032	2628	0.0	8048.72	8797.99	100	140.3	1175.8	0.000	0.0	0.0	6968.66	39462.79	15976.170	3943.31	2562.83	3722.29	40.18	0	0	0	0	0	0	0	0	0	1	299.0
OliveGIS	08Feb21	4:29:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	3	1	1096	12	31	2033	2624	8.2	9207.27	11565.16	111	169.5	1284.5	0.000	0.0	0.0	5009.22	28493.15	11752.275	2952.74	1901.40	2922.47	23.38	0	0	0	0	0	0	0	0	0	1	570.9
OliveGIS	08Feb21	4:29:07-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	4	1	1461	12	31	2034	2631	0.0	2447.86	2699.81	88	118.3	1232.6	0.000	0.0	0.0	6683.49	31940.50	14573.465	5249.97	1990.05	2039.64	72.04	0	0	0	0	0	0	0	0	0	1	565.3
OliveGIS	08Feb21	4:29:07-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	5	1	1826	12	31	2035	2635	0.0	8478.73	9557.06	102	128.5	709.5	0.000	0.0	0.0	3524.00	21631.81	9800.357	2850.35	1596.48	2297.96	22.43	0	0	0	0	0	0	0	0	0	1	368.2
OliveGIS	08Feb21	4:29:07-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	6	1	2191	12	30	2036	2679	0.6	9970.98	11658.52	88	81.5	600.3	0.000	0.0	0.0	4490.01	25242.50	8307.147	2429.52	1630.75	2717.40	21.55	0	0	0	0	0	0	0	0	0	1	454.9
OliveGIS	08Feb21	4:29:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	7	1	2557	12	31	2037	2670	0.2	7978.07	8453.22	106	89.9	1670.1	0.000	0.0	0.0	7891.89	44126.01	18761.681	4773.66	2882.23	3928.08	44.24	0	0	0	0	0	0	0	0	0	1	465.5
OliveGIS	08Feb21	4:29:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	8	1	2922	12	31	2038	2669	0.0	7194.70	8984.49	91	68.4	805.9	0.000	0.0	0.0	1988.55	8923.49	3892.470	1307.95	605.86	1059.22	10.11	0	0	0	0	0	0	0	0	0	1	517.3
OliveGIS	08Feb21	4:29:09-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	9	1	3287	12	31	2039	2660	0.0	9426.05	10942.09	79	43.4	955.6	0.000	0.0	0.0	8135.28	46411.62	18833.085	5236.24	3005.28	4567.22	39.67	0	0	0	0	0	0	0	0	0	1	1270.1
OliveGIS	08Feb21	4:29:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	10	1	3652	12	30	2040	2662	0.0	8482.10	10860.27	83	45.3	960.1	0.000	0.0	0.0	12066.23	64026.87	27924.724	6695.16	4197.99	5392.35	46.70	0	0	0	0	0	0	0	0	0	1	241.3
OliveGIS	08Feb21	4:29:10-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	11	1	4018	12	31	2041	2714	0.0	9307.32	10978.90	81	106.6	552.3	0.000	0.0	0.0	7315.98	39803.88	17608.062	4498.24	2784.85	4001.90	34.54	0	0	0	0	0	0	0	0	0	1	176.4
OliveGIS	08Feb21	4:29:11-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	12	1	4383	12	31	2042	2635	0.1	8667.57	10321.70	77	69.6	495.5	0.000	0.0	0.0	3718.93	19080.95	9359.948	2832.56	1380.49	2080.22	18.58	0	0	0	0	0	0	0	0	0	1	484.6
OliveGIS	08Feb21	4:29:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	13	1	4748	12	31	2043	2657	0.1	9253.14	10446.47	98	90.3	1068.8	0.000	0.0	0.0	6195.61	31840.21	13346.668	3208.98	2009.19	3242.86	29.34	0	0	0	0	0	0	0	0	0	1	400.9
OliveGIS	08Feb21	4:29:12-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	14	1	5113	12	30	2044	2675	0.1	8472.13	9405.49	94	56.2	821.4	0.000	0.0	0.0	2898.56	14896.42	6214.971	2115.49	1008.94	1719.45	16.83	0	0	0	0	0	0	0	0	0	1	463.0
OliveGIS	08Feb21	4:29:13-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	15	1	5479	12	31	2045	2678	0.0	9221.86	9754.32	90	36.7	515.8	0.000	0.0	0.0	4564.12	24698.94	8247.524	2552.21	1688.35	2595.98	24.93	0	0	0	0	0	0	0	0	0	1	435.7
OliveGIS	08Feb21	4:29:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	16	1	5844	12	31	2046	2653	1.0	8284.89	9934.57	99	115.0	1135.2	0.000	0.0	0.0	4590.61	22645.83	7880.801	2103.12	1260.96	2616.04	24.65	0	0	0	0	0	0	0	0	0	1	139.2
OliveGIS	08Feb21	4:29:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	17	1	6209	12	31	2047	2640	0.0	8652.73	10145.08	84	100.6	588.5	0.000	0.0	0.0	5981.99	33294.30	15741.098	5110.60	2369.07	3286.30	30.62	0	0	0	0	0	0	0	0	0	1	350.2
OliveGIS	08Feb21	4:29:15-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	18	1	6574	12	30	2048	2663	0.0	8381.95	10230.02	88	59.9	801.1	0.000	0.0	0.0	8727.18	46983.15	16988.229	4232.20	2785.64	4300.80	39.92	0	0	0	0	0	0	0	0	0	1	169.8
OliveGIS	08Feb21	4:29:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_193_193_ESP-AN.txt	-5.8501	37.6500	19	1	6940	12	31	2049	2668	0.0	8368.49	10014.77	89	83.0	917.6	0.000	0.0	0.0	4021.90	21377.46	7632.522	3268.90	1290.00	2670.90	25.07	0	0	0	0	0	0	0	0	0	1	326.1
