Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:14:26-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	4383	12	31	2082	2649.9	0.0	8610.5	10685.3	    85.0	     1.0	43.7	73.4	186.5	0.000	0.0	0.0	1865.65	9640.85	4755.769	1334.37	740.44	1156.81	9.96
OliveGIS	08Feb21	4:15:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	4383	12	31	2082	2635.5	0.7	7411.2	8102.0	   113.0	     1.0	88.1	1971.6	270.7	0.000	0.0	0.0	18333.20	93798.13	36852.485	9994.11	4593.46	5515.38	65.04
OliveGIS	08Feb21	4:15:18-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	4383	12	31	2082	2627.3	0.2	7230.1	9192.6	    95.0	     1.0	77.7	742.3	245.7	0.000	0.0	0.0	1720.79	9561.36	3590.456	1317.76	727.86	1204.93	11.71
OliveGIS	08Feb21	4:15:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	4383	12	31	2082	2684.2	0.0	9474.5	10060.5	    83.0	     1.0	7.6	243.8	280.5	0.000	0.0	0.0	17551.80	94152.55	42481.045	16581.26	6221.22	6884.24	65.63
OliveGIS	08Feb21	4:16:19-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	4383	12	31	2082	2665.1	0.0	9652.7	11166.5	    82.0	     1.0	29.2	83.1	191.5	0.000	0.0	0.0	4839.07	25844.07	12965.018	3331.45	1920.80	2736.17	23.20
OliveGIS	08Feb21	4:16:57-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	4383	12	31	2082	2615.6	1.4	6209.3	7392.7	   115.0	     1.0	145.7	1591.1	223.9	0.000	0.0	0.0	12140.28	61740.68	24289.599	14232.77	3344.81	4520.76	58.36
OliveGIS	08Feb21	4:17:06-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	4383	12	31	2082	2636.8	0.1	7634.6	8244.4	   114.0	     1.0	86.9	1856.4	311.2	0.000	0.0	0.0	18033.49	93285.98	37470.544	9538.17	4739.47	5621.72	65.13
OliveGIS	08Feb21	4:17:14-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	4383	12	31	2082	2620.8	0.2	6396.4	6907.8	   130.0	     1.0	131.1	2427.1	335.1	0.000	0.0	0.0	35369.15	188215.93	122663.250	93576.13	9022.43	6173.71	84.53
OliveGIS	08Feb21	4:17:22-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	4383	12	31	2082	2627.1	0.1	7173.5	8968.2	    91.0	     1.0	85.3	419.0	214.3	0.000	0.0	0.0	1244.83	6026.49	2978.739	815.75	507.66	808.02	7.71
OliveGIS	08Feb21	4:17:51-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	4383	12	31	2082	2666.0	0.0	10104.0	11493.5	    83.0	     1.0	29.6	227.2	175.6	0.000	0.0	0.0	4930.53	25770.22	13081.359	4388.62	1972.50	2805.31	22.62
OliveGIS	08Feb21	4:18:32-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	4383	12	31	2082	2703.5	0.0	9130.1	10136.9	    77.0	     1.0	2.7	-27.9	380.9	0.000	0.0	0.0	16357.75	82579.38	41821.378	17594.90	5819.74	6237.31	58.81
OliveGIS	08Feb21	4:19:22-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	4383	12	31	2082	2686.7	0.0	9431.9	10857.3	    79.0	     1.0	20.4	-91.1	207.6	0.000	0.0	0.0	5312.51	27393.07	13638.034	4509.76	2020.63	2856.28	24.81
OliveGIS	08Feb21	4:20:02-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	4383	12	31	2082	2609.5	1.2	6171.0	7479.2	   116.0	     1.0	152.4	1484.2	210.9	0.000	0.0	0.0	10076.56	50479.38	19331.949	9768.92	2686.65	4046.29	51.76
OliveGIS	08Feb21	4:20:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	4383	12	31	2082	2636.7	0.0	7954.6	10918.0	    87.0	     1.0	31.1	47.1	198.4	0.000	0.0	0.0	1095.27	5271.64	2570.939	763.50	402.32	661.53	5.52
OliveGIS	08Feb21	4:21:15-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	4383	12	31	2082	2683.3	0.0	11613.5	11819.3	    82.0	     1.0	1.2	817.4	193.9	0.000	0.0	0.0	40811.71	203980.48	102699.261	36017.99	12225.77	10024.15	80.82
OliveGIS	08Feb21	4:21:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	4383	12	31	2082	2666.8	0.0	9617.6	10599.1	    81.0	     1.0	22.4	204.2	149.6	0.000	0.0	0.0	7869.62	44548.15	17607.684	6425.05	2906.87	4310.91	38.64
OliveGIS	08Feb21	4:21:51-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_757_757_ESP-AN.txt	-2.8501	36.9500	1	4383	12	31	2082	2612.4	8.3	6956.3	7241.0	   139.0	     1.0	243.8	2714.2	328.1	0.000	0.0	0.0	47615.22	302718.88	313732.114	136492.32	11542.98	6424.68	84.17
OliveGIS	08Feb21	4:22:00-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	4383	12	31	2082	2662.2	0.0	10155.1	11137.2	    84.0	     1.0	20.0	289.5	154.9	0.000	0.0	0.0	8439.75	48013.03	20858.607	6943.65	3379.78	4627.91	39.57
OliveGIS	08Feb21	4:22:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	4383	12	31	2082	2681.8	0.0	10822.6	10937.2	    83.0	     1.0	0.0	1018.0	156.6	0.000	0.0	0.0	45826.43	243025.98	147200.237	57262.58	15152.18	9654.05	84.35
OliveGIS	08Feb21	4:22:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	4383	12	31	2082	2687.7	0.0	9599.6	10319.3	    87.0	     1.0	8.0	523.9	316.5	0.000	0.0	0.0	16295.46	88175.94	38855.200	13795.27	5810.33	6741.67	62.38
OliveGIS	08Feb21	4:22:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	4383	12	31	2082	2632.2	0.0	6333.3	6952.8	   116.0	     1.0	84.7	2045.1	378.1	0.000	0.0	0.0	20469.87	105679.86	48146.020	25598.78	5388.22	5369.16	73.61
OliveGIS	08Feb21	4:23:06-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	4383	12	31	2082	2629.3	0.3	7406.6	9058.4	    96.0	     1.0	80.9	849.0	231.5	0.000	0.0	0.0	2890.78	15495.42	5550.750	1853.46	1072.26	1883.45	19.29
OliveGIS	08Feb21	4:23:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	4383	12	31	2082	2629.6	0.9	8273.3	10138.4	    99.0	     1.0	108.0	848.2	246.0	0.000	0.0	0.0	1754.20	10437.24	3822.961	1163.91	801.03	1315.77	11.62
OliveGIS	08Feb21	4:23:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	4383	12	31	2082	2624.8	0.0	7971.2	9935.7	    87.0	     1.0	54.5	235.1	198.4	0.000	0.0	0.0	2097.52	10944.89	5422.140	1566.60	847.33	1298.76	12.08
OliveGIS	08Feb21	4:24:32-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	4383	12	31	2082	2687.7	0.0	10415.7	12411.7	    74.0	     1.0	14.7	-448.3	223.3	0.000	0.0	0.0	3019.92	16826.49	6900.875	2209.59	1248.16	1876.39	14.40
OliveGIS	08Feb21	4:25:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	4383	12	31	2082	2665.3	0.0	9407.2	10953.3	    80.0	     1.0	25.7	-90.2	190.8	0.000	0.0	0.0	5262.43	28873.43	14250.535	3827.65	2133.44	2973.15	26.02
OliveGIS	08Feb21	4:26:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_731_731_ESP-AN.txt	-3.0501	37.8500	1	4383	12	31	2082	2607.5	0.5	6162.7	7333.5	   112.0	     1.0	121.8	1494.0	144.8	0.000	0.0	0.0	8338.93	42336.20	17252.838	5716.96	2337.36	3608.77	47.07
OliveGIS	08Feb21	4:26:37-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	4383	12	31	2082	2624.7	0.1	6920.4	9404.3	    93.0	     1.0	76.1	403.8	182.6	0.000	0.0	0.0	580.73	2809.74	1407.012	407.12	254.28	411.21	3.51
OliveGIS	08Feb21	4:27:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.1500	1	4383	12	31	2082	2622.5	3.8	7241.1	7744.4	   126.0	     1.0	135.7	2301.7	381.2	0.000	0.0	0.0	30971.04	170285.93	95703.336	33304.02	7963.96	6302.08	78.13
OliveGIS	08Feb21	4:27:16-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	4383	12	31	2082	2666.2	0.0	9630.4	10727.0	    83.0	     1.0	25.9	204.1	143.7	0.000	0.0	0.0	6613.15	35417.43	15858.159	6071.23	2460.38	3616.61	31.80
OliveGIS	08Feb21	4:27:43-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.3500	1	4383	12	31	2082	2632.0	1.3	7745.0	10172.2	   100.0	     1.0	110.2	737.7	228.2	0.000	0.0	0.0	1252.56	6975.48	2335.065	727.53	530.83	941.27	8.00
OliveGIS	08Feb21	4:28:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	4383	12	31	2082	2648.3	0.0	9015.1	10939.9	    82.0	     1.0	38.7	-4.9	216.8	0.000	0.0	0.0	2142.77	10727.29	5283.402	1541.61	805.49	1262.32	10.83
OliveGIS	08Feb21	4:28:55-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	4383	12	31	2082	2678.8	0.0	11100.9	11402.5	    83.0	     1.0	2.8	857.3	219.9	0.000	0.0	0.0	32258.85	162217.26	76446.223	24804.48	9705.29	9084.54	76.09
OliveGIS	08Feb21	4:29:14-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	4383	12	31	2082	2649.5	0.0	7648.7	10184.3	    87.0	     1.0	37.2	8.1	169.3	0.000	0.0	0.0	929.59	4409.88	2125.248	664.10	331.93	554.56	4.86
OliveGIS	08Feb21	4:30:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	4383	12	31	2082	2645.2	0.0	9764.5	11380.8	    87.0	     1.0	39.6	390.6	207.0	0.000	0.0	0.0	2252.57	12004.09	5905.870	2225.64	940.19	1488.17	11.59
OliveGIS	08Feb21	4:30:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_218_218_ESP-AN.txt	-5.7501	38.0500	1	4383	12	31	2082	2636.0	0.3	7830.6	9284.2	    93.0	     1.0	88.4	846.7	250.5	0.000	0.0	0.0	2054.57	12292.35	4784.854	1694.00	920.56	1512.09	14.78
OliveGIS	08Feb21	4:30:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.0500	1	4383	12	31	2082	2612.6	0.0	7639.8	8671.1	    92.0	     1.0	73.4	826.8	172.4	0.000	0.0	0.0	4169.70	24166.71	9661.110	3104.39	1630.43	2689.52	29.39
OliveGIS	08Feb21	4:31:06-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_137_137_ESP-AN.txt	-6.1501	37.5500	1	4383	12	31	2082	2676.8	0.0	9748.7	11347.1	    77.0	     1.0	18.5	-196.6	216.0	0.000	0.0	0.0	4933.39	26884.59	13049.887	3658.20	1966.24	2792.40	23.52
OliveGIS	08Feb21	4:31:52-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	4383	12	31	2082	2642.4	0.8	7402.0	9026.2	    93.0	     1.0	97.6	752.8	250.3	0.000	0.0	0.0	1760.08	10280.05	3712.661	1421.04	767.18	1278.53	12.75
OliveGIS	08Feb21	4:32:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	4383	12	31	2082	2623.4	0.8	7739.8	9829.8	   105.0	     1.0	110.6	848.1	205.2	0.000	0.0	0.0	1791.05	9826.61	3614.580	911.02	739.11	1275.88	11.64
OliveGIS	08Feb21	4:32:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.4500	1	4383	12	31	2082	2693.2	0.0	10366.0	12481.2	    75.0	     1.0	15.9	-474.5	225.0	0.000	0.0	0.0	2874.02	15708.01	6674.489	2108.78	1176.25	1776.69	13.55
OliveGIS	08Feb21	4:33:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	4383	12	31	2082	2658.3	0.0	9329.0	10258.1	    88.0	     1.0	32.6	843.9	193.2	0.000	0.0	0.0	7635.97	44556.01	16877.048	4692.24	2793.50	4309.40	39.97
OliveGIS	08Feb21	4:34:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_119_119_ESP-AN.txt	-6.2501	37.4500	1	4383	12	31	2082	2700.0	0.0	10367.6	11856.0	    76.0	     1.0	18.2	-290.8	211.0	0.000	0.0	0.0	5436.64	29747.05	14575.761	3980.47	2175.78	3077.58	24.49
OliveGIS	08Feb21	4:34:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_830_830_ESP-AN.txt	-2.4501	37.3500	1	4383	12	31	2082	2621.7	1.6	7291.4	7918.8	   117.0	     1.0	117.2	1950.3	304.3	0.000	0.0	0.0	18170.90	94868.14	37948.648	9683.87	4626.86	5344.83	64.83
OliveGIS	08Feb21	4:34:55-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_551_551_ESP-AN.txt	-4.0501	36.7500	1	4383	12	31	2082	2687.9	0.0	11406.7	12015.2	    82.0	     1.0	12.1	395.8	114.1	0.000	0.0	0.0	16416.55	89658.45	37794.240	12310.39	5816.11	7274.78	57.97
OliveGIS	08Feb21	4:35:16-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_470_470_ESP-AN.txt	-4.5501	37.2500	1	4383	12	31	2082	2641.6	0.0	9344.9	10592.0	    90.0	     1.0	50.0	656.2	218.5	0.000	0.0	0.0	4011.07	23981.51	8687.756	2937.44	1598.07	2782.67	24.61
OliveGIS	08Feb21	4:35:36-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	4383	12	31	2082	2642.9	0.0	7631.1	10039.5	    89.0	     1.0	54.2	199.7	170.1	0.000	0.0	0.0	629.56	2872.17	1380.438	441.06	226.73	391.47	3.20
OliveGIS	08Feb21	4:36:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_236_236_ESP-AN.txt	-5.6501	37.6500	1	4383	12	31	2082	2672.9	0.0	9501.8	11329.4	    77.0	     1.0	24.6	-171.6	198.7	0.000	0.0	0.0	2044.49	10187.30	4958.007	1448.56	758.46	1190.41	9.90
OliveGIS	08Feb21	4:37:31-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_155_155_ESP-AN.txt	-6.0501	37.5500	1	4383	12	31	2082	2685.7	0.0	10564.7	12447.4	    75.0	     1.0	16.5	-342.0	234.9	0.000	0.0	0.0	2028.89	10796.11	5022.486	1599.05	808.10	1260.53	9.54
OliveGIS	08Feb21	4:38:26-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.4500	1	4383	12	31	2082	2659.8	0.0	9675.0	10594.9	    81.0	     1.0	22.9	114.4	166.7	0.000	0.0	0.0	9023.48	47687.76	20290.820	7465.86	3191.95	4501.29	40.59
OliveGIS	08Feb21	4:38:54-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	4383	12	31	2082	2630.3	0.2	7626.4	9286.2	    93.0	     1.0	90.4	693.1	250.6	0.000	0.0	0.0	1643.92	8991.49	3542.712	1445.30	659.91	1173.56	11.31
OliveGIS	08Feb21	4:39:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	4383	12	31	2082	2662.8	0.0	11091.1	11572.4	    83.0	     1.0	6.9	598.7	226.1	0.000	0.0	0.0	20318.55	109811.20	47504.837	15367.58	6879.16	7854.82	65.24
OliveGIS	08Feb21	4:39:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.3500	1	4383	12	31	2082	2635.8	0.1	7247.8	8318.2	   101.0	     1.0	80.4	1037.0	206.4	0.000	0.0	0.0	6134.70	35248.65	14708.157	3920.00	2276.98	3372.86	38.51
OliveGIS	08Feb21	4:39:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	4383	12	31	2082	2614.1	1.0	8285.9	10339.1	   101.0	     1.0	111.7	839.7	238.4	0.000	0.0	0.0	1577.70	8966.88	3145.534	898.50	698.50	1168.82	10.02
OliveGIS	08Feb21	4:39:48-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.8500	1	4383	12	31	2082	2631.4	0.0	7959.2	9050.0	    92.0	     1.0	63.7	780.1	131.3	0.000	0.0	0.0	3283.80	19837.75	7755.709	2367.86	1386.31	2293.37	23.81
OliveGIS	08Feb21	4:40:00-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_623_623_ESP-AN.txt	-3.6501	37.2500	1	4383	12	31	2082	2637.0	0.5	7538.3	9134.7	    92.0	     1.0	77.5	879.6	158.5	0.000	0.0	0.0	3277.44	17682.76	6294.355	1596.73	1181.99	2040.60	20.73
OliveGIS	08Feb21	4:40:17-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.5500	1	4383	12	31	2082	2641.2	0.1	8264.0	10072.4	    91.0	     1.0	54.7	525.2	241.4	0.000	0.0	0.0	1124.38	5626.05	2717.827	1056.19	463.54	793.38	6.67
OliveGIS	08Feb21	4:40:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	4383	12	31	2082	2633.9	0.0	6900.6	7299.6	   113.0	     1.0	67.1	2021.8	270.9	0.000	0.0	0.0	19612.80	98364.17	42489.727	33221.91	5161.47	5545.95	72.22
